المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"31,520,887"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"31,520,639"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"31,520,482"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"31,520,489"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,524,972"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,522,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,525,347"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,524,083"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,524,949"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,524,834"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,526,114"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,528,092"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,742"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,522,537"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,524,835"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,522,495"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,522,706"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,532,197"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,524,855"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,524,479"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,524,851"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,527,430"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,380"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,535,469"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,522,724"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,524,849"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,535,069"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,349"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,809"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,526,851"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,528,164"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,018"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,524,491"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,543,631"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,524,950"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,538,992"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,527,340"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,528,360"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,548,315"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,548,672"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,536,285"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,540,409"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,541,432"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,545,916"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,544,028"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,548,883"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,530,926"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,531,207"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,533,345"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,543,707"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,527,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,531,501"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,548,923"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,549,416"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,524,857"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,525,948"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,528,084"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,532,554"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,545,233"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,539,924"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,545,286"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,545,450"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,545,946"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,537,960"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,538,255"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,540,466"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,544,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,548,279"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,548,974"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,549,121"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,549,310"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,548,863"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,532,136"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,533,422"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,542,963"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,534,752"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,535,351"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,538,085"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,548,395"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,539,914"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,542,841"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,536,987"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,549,379"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,562,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,564,375"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,549,637"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,552,696"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,556,134"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,569,448"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,562,503"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,551,056"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,571,675"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,573,102"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,573,503"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,575,073"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,563,553"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,551,052"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,551,058"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,552,949"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,571,330"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,573,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,563,978"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,554,125"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,568,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,557,388"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,559,702"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,560,492"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,553,285"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,567,479"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,571,335"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,571,554"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,573,612"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,558,446"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,560,195"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,550,485"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,552,143"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,553,279"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,568,621"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,575,742"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,561,123"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,572,151"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,573,661"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,562,145"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,552,950"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,566,706"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,559,841"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,561,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,551,586"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,552,930"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,554,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,554,884"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,565,999"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,574,362"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,557,173"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,554,846"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,555,870"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,551,054"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,554,347"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,550,265"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,551,499"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,552,076"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,553,302"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,554,135"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,554,393"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,575,074"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,554,242"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,570,351"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,570,512"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,557,883"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,552,868"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,552,926"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,552,927"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,554,098"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,569,877"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,571,066"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,575,060"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,551,455"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,551,553"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,553,291"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,568,708"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,570,562"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,573,274"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,561,238"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,554,770"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,569,719"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,571,221"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,574,926"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,575,265"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,575,759"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,575,665"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,574,541"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,576,214"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,577,758"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,580,066"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,581,912"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,586,280"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,589,017"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,578,628"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,578,630"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,587,495"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,598,321"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,600,209"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,581,641"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,598,631"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,578,499"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,581,658"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,582,651"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,596,887"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,597,965"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,580,118"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,583,383"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,585,323"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,578,487"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,579,924"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,586,309"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,600,325"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,577,765"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,578,936"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,579,146"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,579,252"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,581,913"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,584,288"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,584,299"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,584,310"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,586,844"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,590,478"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,579,369"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,579,911"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,590,443"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,597,626"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,598,375"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,578,230"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,578,240"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,581,615"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,582,171"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,582,662"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,596,765"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,598,504"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,595,845"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,596,057"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,578,231"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,578,232"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,578,637"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,578,638"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,581,616"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,581,971"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,583,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,590,882"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,591,531"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,593,963"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,595,290"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,581,908"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,599,776"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,600,326"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,578,245"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,578,666"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,582,664"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,584,297"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,594,047"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,598,389"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,578,489"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,577,233"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,588,581"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,591,293"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,596,426"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,"31,604,043"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,"31,608,665"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,"31,608,767"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,"31,605,865"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,"31,605,931"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,"31,608,497"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,"31,608,763"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,"31,605,504"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,"31,606,881"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,"31,605,436"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,"31,605,925"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,"31,608,895"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,"31,606,956"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,"31,608,769"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,"31,601,194"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,"31,608,294"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,"31,608,868"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,"31,602,502"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,"31,605,433"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,"31,607,411"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,"31,603,965"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,"31,605,968"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,"31,606,869"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,"31,611,860"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,"31,615,392"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,"31,612,730"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,"31,615,555"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,"31,609,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,"31,611,490"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,"31,612,103"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,"31,613,475"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,"31,613,758"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,"31,613,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,"31,614,069"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,"31,615,230"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,"31,612,405"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,"31,613,983"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,"31,616,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,"31,615,701"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,"31,614,435"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,"31,614,766"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,"31,613,498"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,"31,615,389"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,"31,616,638"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,"31,617,297"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,"31,615,728"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,"31,617,665"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,"31,616,631"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,"31,616,116"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,"31,616,113"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,"31,615,448"
