المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,851,380"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,845,946"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,844,689"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,845,386"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,844,569"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,844,343"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,843,354"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,843,573"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,844,462"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,843,740"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,843,228"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,843,529"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,845,648"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,844,581"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,843,396"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,844,862"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,843,457"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,844,015"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,843,384"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,843,855"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,843,683"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,843,318"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,843,302"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,843,099"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,852,035"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,844,959"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,843,615"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,848,358"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,841,486"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,843,415"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,843,531"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,849,943"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,849,736"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,847,042"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,845,235"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,844,069"
 الرياض,الخرج,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,846,446"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,849,195"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"33,850,959"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"33,854,138"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"33,852,882"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"33,852,811"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"33,843,737"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"33,855,138"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"33,855,617"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"33,855,603"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"33,856,347"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"33,855,820"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"33,854,391"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"33,855,269"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"33,845,724"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"33,853,173"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"33,852,740"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/15,"33,852,774"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,851,009"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,844,381"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,853,524"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,853,583"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,842,663"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,846,936"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,845,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,853,449"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,846,559"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,844,797"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,844,534"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,844,588"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,845,608"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,845,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,846,095"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,845,089"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,847,029"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,853,751"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,844,683"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,855,803"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,844,438"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,844,788"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,853,850"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,844,080"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,845,344"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,845,740"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,846,517"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,844,632"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,844,513"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,852,397"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,852,508"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,846,674"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,852,310"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,855,464"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,854,509"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,853,031"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,852,439"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,846,164"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,846,504"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,853,412"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,845,552"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,846,609"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,845,991"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,846,697"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,845,633"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,846,824"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,845,518"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,853,498"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,853,447"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,853,621"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,853,476"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,853,593"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,853,549"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,857,521"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,842,681"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,842,670"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,853,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,853,706"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,853,668"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,853,718"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,853,610"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,844,943"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,853,533"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,853,778"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,853,579"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,853,901"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,853,943"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,853,700"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,853,563"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,853,566"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,855,648"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,855,889"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,856,150"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,845,715"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,850,310"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,846,976"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,846,455"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,860,804"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,860,773"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,845,379"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,845,726"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,846,978"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,847,497"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,845,958"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,860,236"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,846,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,860,981"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,844,850"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,853,788"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,853,470"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,860,682"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,860,179"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,860,661"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,860,622"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,860,246"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,861,656"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,853,739"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,846,457"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,860,816"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,861,315"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,861,583"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,855,114"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,844,618"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,846,611"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,845,945"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,853,572"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,853,551"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,860,077"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,853,884"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,841,540"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,860,762"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,851,300"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,860,421"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,860,959"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,861,135"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,848,150"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,846,440"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,847,574"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,844,714"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,844,495"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,844,413"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,844,726"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,845,514"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,845,254"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,842,186"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,843,458"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,847,004"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,846,897"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,845,305"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,844,700"
 مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,847,547"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,852,779"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,854,022"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,854,002"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,853,972"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,841,654"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,842,537"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,841,040"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,842,580"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,843,854"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,846,789"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,848,174"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,844,348"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,845,319"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,841,162"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,846,819"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,844,978"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,845,014"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,852,540"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,846,275"
 الرياض,المزاحميه,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,846,706"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,844,927"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,844,953"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,844,765"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,847,874"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,846,153"
 مكة المكرمه,مكة المكرمة,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,847,639"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,843,967"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,843,310"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,850,773"
 الرياض,الخرج,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,844,820"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,851,794"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,844,255"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,872,448"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,866,652"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,881,926"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,865,741"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,864,837"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,864,933"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,872,674"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,867,091"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,864,675"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,866,015"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,865,275"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,873,056"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,865,430"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,865,869"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,868,434"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,867,086"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,864,799"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,864,882"
 عسير,تثليث,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,872,290"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,871,639"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,872,179"
 الرياض,الخرج,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,868,912"
 الشرقية,حفر الباطن,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,866,121"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,869,013"
 الباحة,الباحه,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,871,109"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"33,871,927"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"33,871,794"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"33,871,743"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"33,871,673"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"33,872,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"33,874,289"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"33,880,954"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"33,871,428"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"33,871,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"33,876,612"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"33,880,817"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"33,871,561"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"33,877,607"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"33,866,548"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"33,871,282"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/16,"33,871,484"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,867,634"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,867,792"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,877,198"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,871,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,871,139"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,864,883"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,864,986"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,867,985"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,871,787"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,876,001"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,875,868"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,878,374"
