المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,074,966"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,075,228"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,075,349"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,075,817"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,075,972"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,075,894"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,076,102"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,077,682"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,074,343"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,077,163"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,076,331"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,076,521"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,074,140"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,076,991"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,074,705"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,077,090"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,075,082"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,075,787"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,076,052"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,076,511"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,076,462"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,077,587"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,072,005"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,071,609"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,075,732"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,077,405"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,077,477"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,076,615"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,071,061"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,074,527"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,071,205"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,075,412"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,075,859"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,075,019"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,077,830"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,076,595"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,077,533"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,076,018"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,076,153"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,073,451"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,074,753"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,075,450"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,071,304"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,070,825"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,078,185"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,077,878"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,077,302"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,071,722"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,070,936"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,096,321"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,090,087"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,090,016"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,088,665"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,095,256"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,096,058"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,089,964"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,095,668"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,087,969"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,094,738"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,094,898"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,091,987"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,089,028"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,088,055"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,087,946"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,091,852"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,094,634"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,090,612"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,090,649"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,088,076"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,095,608"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,095,739"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,090,383"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,088,488"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,088,196"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,088,773"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,089,313"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,092,704"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,092,270"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,092,829"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,091,734"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,095,003"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,089,624"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,092,667"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,090,940"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,091,597"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,088,026"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,087,868"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,096,284"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,090,601"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,090,224"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,090,019"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,090,152"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,089,106"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,089,192"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,092,345"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,091,389"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,090,478"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,094,536"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,090,825"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,089,219"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,089,719"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,088,134"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,089,155"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,091,909"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,095,540"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,088,278"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,087,685"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,088,712"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,090,687"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,090,755"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,096,395"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,088,262"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,092,038"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,088,722"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,095,973"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,090,434"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,096,140"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,089,898"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,089,601"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,095,340"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,088,106"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,087,898"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,088,891"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,088,598"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,088,184"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,089,381"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,089,783"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,089,329"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,091,228"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,092,416"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,092,766"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,094,328"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,091,520"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,095,835"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,089,678"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,090,758"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,090,387"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,090,468"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,089,509"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,089,425"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,089,527"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,091,113"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,092,200"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,094,461"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,088,937"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,087,767"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,088,291"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,088,584"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,089,804"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,095,465"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,095,928"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,089,742"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,090,570"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,090,615"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,092,452"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,089,369"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,091,970"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,089,686"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,092,099"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,092,550"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,088,539"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,088,614"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,087,787"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,094,249"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,094,844"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,090,690"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,090,090"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,090,271"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,093,115"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,090,055"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,092,074"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,092,412"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,116,785"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,114,486"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,111,079"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,115,792"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,115,380"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,115,013"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,110,574"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,113,740"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,113,645"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,114,724"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,114,871"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,114,577"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,117,448"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,113,864"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,117,258"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,110,816"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,117,132"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,114,336"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,117,603"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,110,796"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,113,629"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,115,032"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,117,444"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,113,757"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,116,984"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,111,730"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,110,940"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,111,484"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,110,596"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,117,979"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,115,608"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,113,930"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,117,065"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,117,608"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,114,396"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,110,975"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,117,648"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,115,597"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,114,550"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,114,095"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,111,390"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,110,672"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,117,563"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,116,885"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,115,443"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,117,493"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,117,369"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,115,310"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,117,739"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,116,100"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,114,311"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,113,881"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,112,309"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,117,527"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,111,686"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,110,553"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,110,912"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,117,690"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,112,510"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,110,720"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,114,770"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,110,690"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,116,366"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,114,896"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,115,561"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,115,881"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,111,139"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,113,846"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,114,301"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,117,837"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,117,202"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,115,713"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,111,609"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,111,888"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,110,611"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,111,084"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,111,813"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,111,246"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,112,191"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,114,079"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,115,933"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,114,243"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,114,638"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,115,194"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,117,368"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,114,014"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,111,474"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,110,899"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,111,305"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,116,983"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,116,219"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,116,417"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,112,731"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,113,659"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,114,647"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,112,850"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,114,504"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,114,700"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,115,005"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,114,111"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,115,173"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,113,658"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"30,114,351"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/19,"30,140,577"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/19,"30,147,611"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/19,"30,146,932"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/19,"30,146,595"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/19,"30,147,471"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/19,"30,145,567"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/19,"30,140,403"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/06/19,"30,147,334"
