المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,010,232"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,011,324"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,011,169"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,010,961"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,011,581"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,011,860"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,010,390"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,011,086"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,010,209"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,009,755"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,009,948"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,011,251"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,011,039"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,008,092"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,010,115"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,010,620"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,011,111"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,011,744"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,010,402"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,011,968"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,009,805"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/25,"28,011,483"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/26,"28,033,442"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/26,"28,033,663"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/26,"28,034,554"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/26,"28,034,740"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/26,"28,034,061"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/26,"28,035,415"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/26,"28,034,138"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/26,"28,034,735"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/26,"28,034,997"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/26,"28,034,435"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/26,"28,035,534"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/26,"28,035,002"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/26,"28,033,072"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/26,"28,035,830"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/26,"28,035,616"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/26,"28,034,345"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/26,"28,035,129"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/26,"28,034,247"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/26,"28,033,922"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/26,"28,034,808"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/26,"28,033,769"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/26,"28,034,610"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/26,"28,035,310"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/02/26,"28,034,886"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/26,"28,035,598"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/02/27,"28,055,416"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,104,448"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,105,031"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,104,629"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,104,901"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,103,870"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,099,353"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,100,872"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,098,879"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,100,393"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,100,207"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,097,148"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,097,051"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,096,973"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,097,209"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,097,478"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,097,574"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,097,493"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,099,035"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,097,884"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,098,823"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,099,146"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,097,794"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,099,359"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,097,698"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,098,100"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,105,142"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,104,117"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,104,022"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,104,726"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,100,039"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,097,281"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,097,336"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,097,407"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,097,621"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,097,541"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,097,092"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,096,929"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,099,284"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,104,364"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,097,738"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,099,492"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,098,053"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,099,243"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,099,441"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,098,663"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,098,980"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,100,750"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,120,240"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,125,114"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,118,493"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,119,159"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,119,663"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,119,260"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,118,645"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,117,755"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,117,858"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,117,630"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,118,049"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,124,376"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,119,945"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,124,802"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,124,212"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,118,733"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,118,868"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,119,382"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,118,327"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,117,796"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,117,564"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,117,500"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,118,131"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,120,255"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,124,648"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,123,515"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,124,728"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,123,076"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,118,198"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,118,271"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,120,705"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,120,937"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,119,534"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,120,015"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,120,242"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,120,385"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,119,760"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,119,488"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,117,967"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,119,149"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,142,363"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,142,185"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,141,893"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,146,917"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,142,014"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,147,768"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,142,510"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,145,094"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,147,950"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,141,762"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,142,635"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,141,808"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,142,059"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,171,008"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,165,143"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,166,562"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,165,457"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,164,172"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,163,912"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,169,461"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,165,432"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,165,900"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,166,340"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,164,015"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,164,238"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,165,762"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,165,097"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,168,202"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,168,261"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,168,737"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,165,624"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,166,886"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,167,098"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,169,769"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,165,558"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,163,750"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,164,913"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,165,301"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,164,677"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,164,868"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,168,047"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,168,536"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,169,612"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,166,051"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,172,471"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,171,267"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,169,081"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,168,432"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,187,327"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,188,156"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,189,307"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,189,192"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,186,428"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,186,502"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,188,578"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,188,365"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,188,747"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,190,111"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,190,427"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,190,029"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,188,217"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,188,662"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,188,542"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,190,351"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,186,782"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,188,833"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,189,110"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,186,326"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,189,584"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,188,164"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,188,259"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,188,480"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,188,235"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,188,538"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,188,652"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,188,831"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,189,962"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,190,515"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,190,274"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/09,"28,231,782"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/09,"28,231,633"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/09,"28,231,389"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/09,"28,231,871"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/09,"28,235,272"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/09,"28,235,059"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/09,"28,231,121"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/09,"28,230,660"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/09,"28,230,713"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/09,"28,231,295"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/09,"28,232,004"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/09,"28,231,283"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/09,"28,232,012"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/09,"28,231,041"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/09,"28,230,627"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/09,"28,231,864"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/09,"28,231,207"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/09,"28,230,828"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/09,"28,235,472"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/09,"28,231,524"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/10,"28,252,887"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/10,"28,252,698"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/10,"28,252,309"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/10,"28,250,903"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/10,"28,250,953"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/10,"28,251,224"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/10,"28,250,739"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/10,"28,250,778"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/10,"28,253,016"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/10,"28,252,502"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/10,"28,252,197"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/10,"28,251,090"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/10,"28,250,832"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/10,"28,250,654"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/10,"28,251,128"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/10,"28,252,628"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/03/10,"28,250,932"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/03/10,"28,250,740"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/03/10,"28,253,021"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/03/11,"28,294,527"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/03/11,"28,294,283"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/03/11,"28,294,616"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/03/11,"28,294,738"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/03/11,"28,294,166"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/12,"28,305,372"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/12,"28,304,874"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/12,"28,303,389"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/12,"28,302,842"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/12,"28,303,183"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/12,"28,303,620"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/12,"28,302,504"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/12,"28,303,021"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/12,"28,309,905"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/12,"28,305,192"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/12,"28,303,129"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/12,"28,302,942"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/12,"28,303,296"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/12,"28,303,455"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/12,"28,305,080"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/03/12,"28,305,539"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/03/12,"28,320,063"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/03/12,"28,295,414"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/03/12,"28,319,923"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/03/12,"28,319,788"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/03/12,"28,296,062"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/03/12,"28,296,156"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/03/12,"28,296,177"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/03/12,"28,320,003"
