المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الشرقية,الاحساء,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,778,355"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,777,881"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,781,467"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,785,976"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,783,053"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,789,120"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,790,418"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,774,884"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,775,070"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,774,968"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,780,912"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,786,055"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,787,900"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,789,104"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,783,332"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,780,904"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,777,681"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,781,947"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,786,490"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,778,824"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,777,348"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,786,762"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,777,852"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,777,699"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,785,049"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,785,565"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,783,435"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,781,021"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,778,230"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,781,527"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,778,333"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,786,054"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,789,211"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,788,142"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,788,627"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,782,137"
 الشرقية,الاحساء,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,778,454"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,783,293"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,789,301"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,779,250"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,776,885"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,781,774"
 مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,784,220"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,775,076"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,790,748"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,775,011"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,784,480"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,785,791"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,789,344"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,781,023"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,786,177"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,786,863"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,786,542"
 الشرقية,الاحساء,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/31,"31,793,333"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,777,588"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,779,912"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,779,701"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,780,872"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,775,663"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,784,823"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,789,050"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,787,283"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,785,545"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,786,729"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,784,669"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,786,764"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,785,969"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,787,847"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,789,090"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,788,728"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,781,697"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,781,202"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,784,871"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,783,069"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,778,511"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,785,304"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,787,815"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,789,543"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,784,859"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,788,663"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,779,630"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,783,831"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,784,745"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,777,862"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,781,522"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,784,407"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,784,366"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,791,345"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,790,655"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,777,805"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,788,370"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,788,960"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,780,715"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,793,032"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,777,385"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,777,285"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,781,564"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,784,079"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,783,475"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,785,879"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,784,482"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,784,584"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,787,839"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,783,263"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,786,275"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,785,554"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,788,404"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,787,458"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,788,733"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,782,399"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,777,855"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,790,702"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,783,281"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,786,994"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,787,888"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,788,572"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,783,836"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,788,497"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,786,216"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,783,971"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,786,264"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,789,686"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,782,250"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,783,021"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,781,024"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,787,616"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,788,754"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,793,364"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,792,982"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,784,335"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,789,380"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,786,747"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,785,056"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,788,657"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,789,660"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,788,745"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,781,035"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,779,674"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,782,728"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,788,214"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,792,506"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,793,541"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,793,135"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,793,501"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,793,105"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/31,"31,793,354"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,817,413"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,817,442"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,817,446"
 تبوك,تبوك,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,816,053"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,800,968"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,799,852"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,800,001"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,806,993"
 القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,804,525"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,804,574"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,804,860"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,806,656"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,806,296"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,816,073"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,817,701"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,803,396"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,806,128"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,817,385"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,809,991"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,809,409"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,802,659"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,810,715"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,807,500"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,810,496"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,807,581"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,809,762"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,810,778"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,811,084"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,803,002"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,804,487"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,804,298"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,806,872"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,807,044"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,804,937"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,810,019"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,810,469"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,807,910"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,803,885"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,806,964"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,807,430"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,801,405"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,811,648"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,803,243"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,806,084"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,801,812"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,806,562"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,811,459"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,806,777"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,805,633"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,802,737"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/01,"31,803,300"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,806,564"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/01,"31,801,681"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,810,749"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,809,930"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,811,770"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,806,653"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,810,590"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,810,198"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,808,949"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,807,915"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,809,678"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,806,924"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,804,605"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,805,668"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,807,952"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,806,646"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,806,994"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,805,035"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,807,552"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,804,009"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,801,482"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,801,864"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,803,389"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,801,341"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,800,038"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,810,259"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,801,921"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,802,799"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,800,832"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,807,776"
 القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,804,718"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,816,196"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,805,067"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,802,561"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,803,551"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,803,070"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,802,887"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,803,341"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,803,691"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,800,537"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,804,753"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,804,827"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,806,729"
 تبوك,تبوك,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,816,147"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,800,003"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,811,541"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,807,071"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,817,746"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,817,452"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,803,547"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,806,180"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,801,076"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,803,201"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,802,709"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/01,"31,803,158"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/01,"31,802,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/01,"31,799,822"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/01,"31,800,994"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/01,"31,802,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/01,"31,801,013"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/01,"31,803,075"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/01,"31,807,707"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/01,"31,806,094"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/01,"31,806,529"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/01,"31,805,113"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/01,"31,808,360"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/01,"31,803,785"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/01,"31,805,804"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/01,"31,798,709"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/01,"31,801,003"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/01,"31,801,788"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/01,"31,807,369"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/01,"31,806,879"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/01,"31,804,597"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/01,"31,798,765"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/01,"31,807,897"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/01,"31,810,534"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/01,"31,800,969"
