المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/11,"32,010,465"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/11,"32,005,089"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/11,"32,004,193"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/11,"32,005,293"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/11,"32,010,049"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/11,"32,010,229"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/11,"32,010,355"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/11,"32,010,586"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/11,"32,004,308"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/11,"32,004,392"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/11,"32,004,632"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/11,"32,005,156"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/11,"32,004,234"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/11,"32,005,383"
 الباحة,الباحه,القطاع العام,خدمة إلكترونية جزئيا,2025/09/11,"32,005,227"
 الباحة,الباحه,القطاع العام,خدمة إلكترونية جزئيا,2025/09/11,"32,004,683"
 الباحة,الباحه,القطاع العام,خدمة إلكترونية جزئيا,2025/09/11,"32,004,366"
 الباحة,الباحه,القطاع العام,خدمة إلكترونية جزئيا,2025/09/11,"32,005,277"
 الباحة,الباحه,القطاع العام,خدمة إلكترونية جزئيا,2025/09/11,"32,004,841"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,028,356"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,034,902"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,028,767"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,028,365"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,034,874"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,034,587"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,035,042"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,034,154"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,028,485"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,034,626"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,033,968"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,028,377"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,028,493"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,034,532"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,034,723"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,034,733"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,028,522"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,028,532"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,034,067"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,034,939"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,035,232"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,028,737"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,034,688"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,034,790"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,028,280"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,034,317"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,033,852"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,035,191"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,034,830"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,034,580"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,028,139"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,028,193"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,035,135"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,028,270"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,028,097"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,028,081"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,028,168"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,028,052"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,028,622"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,028,679"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,035,050"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,028,421"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,034,448"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,028,234"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,028,163"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,028,171"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,034,490"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,034,588"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,034,112"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,034,919"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,028,278"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,035,016"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,028,775"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,028,375"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,028,739"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,034,388"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,035,264"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,034,282"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,035,082"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,028,445"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,028,584"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,028,635"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,034,697"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/12,"32,034,868"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/13,"32,043,188"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/13,"32,042,562"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/13,"32,043,120"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/13,"32,042,777"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/13,"32,042,866"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/13,"32,042,458"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/13,"32,042,912"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/13,"32,042,532"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/13,"32,043,015"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/13,"32,042,693"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/13,"32,042,834"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/13,"32,043,304"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/13,"32,042,763"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/13,"32,043,008"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/13,"32,042,413"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/13,"32,042,642"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/13,"32,043,076"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/13,"32,042,319"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/13,"32,042,724"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/13,"32,042,535"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/13,"32,042,862"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/13,"32,042,976"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/13,"32,043,272"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/13,"32,042,681"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/13,"32,042,575"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/13,"32,043,113"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/13,"32,042,369"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/13,"32,043,058"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,052,574"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,062,600"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,050,085"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,047,951"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,064,205"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,048,799"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,062,964"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,049,969"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,053,031"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,052,329"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,051,322"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,052,829"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,063,089"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,064,042"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,063,204"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,051,144"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,050,808"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,063,874"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,052,950"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,048,904"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,063,858"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,049,043"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,048,991"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,049,187"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,048,676"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,050,213"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,049,415"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,063,662"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,064,112"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,050,409"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,063,168"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,049,860"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,063,286"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,049,350"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,049,621"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,051,977"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,048,077"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,048,163"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,048,997"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,064,335"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,064,071"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,048,908"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,063,967"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,063,671"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,052,244"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,051,456"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,047,992"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,049,546"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,050,306"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,049,123"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,062,904"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,048,126"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,048,829"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,048,354"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,063,722"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,064,292"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,063,531"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,063,449"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,049,185"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,048,944"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,048,999"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,049,484"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,048,512"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,048,783"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,063,242"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,050,699"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,062,961"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,050,329"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,050,976"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,063,371"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,053,176"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,063,916"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,064,158"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,048,878"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,048,250"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,048,918"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,048,438"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,049,129"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,047,907"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,048,587"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,049,012"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,063,488"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,048,708"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,051,225"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,052,403"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,064,325"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,052,129"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,063,020"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,063,604"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,063,810"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,049,533"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,049,446"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,049,403"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,049,303"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,064,383"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/14,"32,048,030"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/15,"32,086,606"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/15,"32,086,640"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/15,"32,085,891"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/15,"32,087,131"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/15,"32,087,320"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/15,"32,085,433"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/15,"32,086,394"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/15,"32,086,975"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/15,"32,087,022"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/15,"32,085,367"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/15,"32,086,193"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/15,"32,086,312"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/15,"32,087,095"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/09/15,"32,069,159"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/15,"32,067,715"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/15,"32,086,819"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/15,"32,086,570"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/15,"32,086,469"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/15,"32,086,002"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/15,"32,086,780"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/15,"32,086,898"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/15,"32,087,221"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/15,"32,086,150"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/15,"32,086,882"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/15,"32,086,751"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/15,"32,086,240"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/15,"32,086,351"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/15,"32,086,448"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/15,"32,086,710"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/15,"32,085,964"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/15,"32,086,532"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/15,"32,087,149"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/15,"32,087,049"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/15,"32,087,288"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/09/15,"32,067,378"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/09/15,"32,069,274"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/09/15,"32,069,608"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/16,"32,108,544"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/16,"32,091,690"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/16,"32,091,059"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/16,"32,091,761"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/16,"32,092,882"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/16,"32,092,023"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/16,"32,091,510"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/16,"32,091,802"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/16,"32,091,615"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/16,"32,092,026"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/16,"32,091,146"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/16,"32,108,691"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/16,"32,092,097"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/16,"32,093,248"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/09/16,"32,099,311"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/16,"32,108,306"
 الباحة,الباحه,القطاع العام,خدمة إلكترونية جزئيا,2025/09/16,"32,093,211"
 الباحة,الباحه,القطاع العام,خدمة إلكترونية جزئيا,2025/09/16,"32,092,929"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/16,"32,092,207"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/16,"32,092,360"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/16,"32,091,602"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/16,"32,092,979"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/16,"32,091,326"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/16,"32,091,658"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/16,"32,090,832"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/16,"32,091,917"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/16,"32,108,381"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/16,"32,091,019"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/16,"32,092,782"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/16,"32,092,140"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/16,"32,093,525"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/16,"32,093,054"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/16,"32,108,398"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/16,"32,108,596"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/16,"32,091,265"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/16,"32,091,540"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/16,"32,090,953"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/16,"32,091,738"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/16,"32,091,606"
 تبوك,ضباء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/16,"32,091,428"
